id,brand,category,price,title,review,rating,image_link,product_link,from_page_link
2546955,Xiaomi,Laptop - Máy Vi Tính - Linh kiện/Laptop/Laptop truyền thống,16990000,Laptop Xiaomi Mi Air JYU4063GL Core i5-8250U/Win10 (13.3 inch - Global Version) - Grey - Hàng Chính Hãng DGW,(3 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/d1/f7/10/f82293f74254e538857f90c70063c8f1.jpg,https://tiki.vn/laptop-xiaomi-mi-air-jyu4063gl-core-i5-8250u-win10-13-3-inch-global-version-grey-hang-chinh-hang-dgw-p2546955.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
35278553,Asus,Laptop - Máy Vi Tính - Linh kiện/Laptop/Laptop truyền thống,11949000,Laptop Asus Vivobook A412FA-EK223T i3-8145U/4G/512GB SSD/UMA/14,null,null,https://salt.tikicdn.com/cache/200x200/ts/product/8b/5d/22/98248be0ece73cf742d4ea8b09eab570.jpg,https://tiki.vn/laptop-asus-vivobook-a412fa-ek223t-i3-8145u-4g-512gb-ssd-uma-14-fhd-win-10-bac-anh-trang-hang-chinh-hang-100-fullbox-p35278553.html?src=category-page-1846&2hi=0,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
23264100,Apple,Laptop - Máy Vi Tính - Linh kiện/Laptop/Macbook,25490000,Apple Macbook Air 2019 - 13 inchs (i5/ 8GB/ 128GB) - Hàng Nhập Khẩu Chính Hãng,(30 nhận xét),width:82%,https://salt.tikicdn.com/cache/200x200/ts/product/ec/7c/68/39aee3482212aa1b0a8e2d21d421ba29.jpg,https://tiki.vn/apple-macbook-air-2019-13-inchs-i5-8gb-128gb-hang-nhap-khau-chinh-hang-p23264100.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
21013964,Dell,Laptop - Máy Vi Tính - Linh kiện/Laptop/Laptop truyền thống,12396000,Laptop Dell Vostro 3480 70187647 Core i5-8265U/ Win10 (14 HD) - Hàng Chính Hãng,(1 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x200/ts/product/71/75/c9/677b000b4cbbcd4e588d4d22a47152e9.jpg,https://tiki.vn/laptop-dell-vostro-3480-70187647-core-i5-8265u-win10-14-hd-hang-chinh-hang-p21013964.html?src=category-page-1846&2hi=0,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
405243,Kingston,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/USB,89000,USB Kingston DT100G3 32GB USB 3.0 - Hàng Chính Hãng,(701 nhận xét),width:83%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/2/6/2665.jpg,https://tiki.vn/usb-kingston-dt100g3-32gb-usb-3-0-hang-chinh-hang-p405243.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
405240,Kingston,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/USB,65000,USB Kingston DT100G3 16GB USB 3.0 - Hàng Chính Hãng,(965 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/1/6/161_1.jpg,https://tiki.vn/usb-kingston-dt100g3-16gb-usb-3-0-hang-chinh-hang-p405240.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
3054369,Bkav,Laptop - Máy Vi Tính - Linh kiện/Thiết bị văn phòng - Thiết bị ngoại vi/Phần mềm máy tính,189000,Phần Mềm Diệt Virus BKAV Profressional 1 PC 12 Tháng - Hàng Chính Hãng,(117 nhận xét),width:96%,https://salt.tikicdn.com/cache/200x200/ts/product/de/87/6c/9a2b4b483cc0da9d31e483d4fb772635.jpg,https://tiki.vn/phan-mem-diet-virus-bkav-profressional-1-pc-12-thang-hang-chinh-hang-p3054369.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
547563,TOTOLINK,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Bộ kích sóng Wifi,197000,Bộ Kích Sóng Wifi Repeater 300Mbps Totolink EX200 - Hàng Chính Hãng,(669 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/e/x/ex200-2.u425.d20170309.t162916.222253.jpg,https://tiki.vn/bo-kich-song-wifi-repeater-300mbps-totolink-ex200-hang-chinh-hang-p547563.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
618526,Kingston,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/Ổ cứng gắn trong/Ổ Cứng SSD,667000,Ổ Cứng SSD Kingston A400 (240GB) - Hàng Chính Hãng,(183 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/1/_/1.u2409.d20170421.t142829.979433.jpg,https://tiki.vn/o-cung-ssd-kingston-a400-240gb-hang-chinh-hang-p618526.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
356188,Logitech,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Chuột văn phòng/Chuột văn phòng có dây,61900,Chuột Có Dây Logitech B100 - Hàng Chính Hãng,(357 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x200/ts/product/11/95/4d/a9c21fbe61ce96d66c06582a49791381.jpg,https://tiki.vn/chuot-co-day-logitech-b100-hang-chinh-hang-p356188.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
575388,Orico ,"Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/Case ổ cứng, hộp đựng HDD box, dock ổ cứng",109000,Hộp Đựng Ổ Cứng Di Động HDD Box 2.5 ORICO 2139U3 USB3.0/2.5 Nhựa Trong Suốt - Hàng Chính Hãng,(279 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/d/s/dsc_3443.u2470.d20170303.t165942.339871.jpg,https://tiki.vn/hop-dung-o-cung-di-dong-hdd-box-2-5-orico-2139u3-usb3-0-2-5-nhua-trong-suot-hang-chinh-hang-p575388.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
554426,Tenda,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Bộ kích sóng Wifi,159000,Bộ Kích Sóng Wifi Repeater 300Mbps Tenda A9 - Hàng Chính Hãng,(95 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/a/9/a9_1.u579.d20161024.t110403.27177.jpg,https://tiki.vn/bo-kich-song-wifi-repeater-300mbps-tenda-a9-hang-chinh-hang-p554426.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
465219,TP-Link,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Bộ Phát Wifi Di Động 3G/4G - Mifi,1179000,Thiết Bị Phát Wifi Di Động 4G LTE-Advanced TP-Link M7350 V5 150Mbps - Hàng Chính Hãng,(495 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/28/68/ad/2099249633fc81f51a39c3aff64417b0.jpg,https://tiki.vn/thiet-bi-phat-wifi-di-dong-4g-lte-advanced-tp-link-m7350-v5-150mbps-hang-chinh-hang-p465219.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
646020,Dell,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Bàn phím văn phòng,152000,Bàn Phím Có Dây Dell KB216 - Đen - Hàng Chính Hãng,(183 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/2/3/23884_ban_phim_dell_kb216b_01.u2409.d20170517.t091608.808367.jpg,https://tiki.vn/ban-phim-co-day-dell-kb216-den-hang-chinh-hang-p646020.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
3831591,Orico ,"Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/Case ổ cứng, hộp đựng HDD box, dock ổ cứng",99000,Ổ Cứng HDD Box ORICO USB3.0/2.5 - 2577U3 - Hàng Chính Hãng,(61 nhận xét),width:94%,https://salt.tikicdn.com/cache/200x200/ts/product/dd/51/4b/cf141de6f23bf97a1d5dc492a9f390eb.jpg,https://tiki.vn/o-cung-hdd-box-orico-usb3-0-2-5-2577u3-hang-chinh-hang-p3831591.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
964243,WD,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/Ổ cứng gắn trong/Ổ Cứng SSD,686000,Ổ Cứng SSD WD Green 240GB 3D NAND - WDS240G2G0A - Hàng Chính Hãng,(168 nhận xét),width:92%,https://salt.tikicdn.com/cache/200x200/ts/product/91/e5/5e/acb318cc06a9c15824535b7443d1a905.jpg,https://tiki.vn/o-cung-ssd-wd-green-240gb-3d-nand-wds240g2g0a-hang-chinh-hang-p964243.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
3751101,DM,Hàng Quốc Tế/Laptop & Máy Vi Tính/Thiết bị lưu trữ/USB,99000,USB Kim Loại Chống Thấm Nước Có Móc Khóa DM 32G,(44 nhận xét),width:70%,https://salt.tikicdn.com/cache/200x200/ts/product/d5/93/79/a8d0f72b4d097e5834ca0930c5c6399f.jpg,https://tiki.vn/usb-kim-loai-chong-tham-nuoc-co-moc-khoa-dm-32g-p3751101.html?src=category-page-1846&2hi=0,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
566867,TOTOLINK,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Thiết bị phát sóng Wifi/Router Wifi,171000,TotoLink N200RE-V3 - Bộ Phát Wifi Chuẩn N Tốc Độ 300Mbps - Hàng Chính Hãng,(205 nhận xét),width:87%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/n/2/n200re-v3-1.u425.d20170309.t163238.300226.jpg,https://tiki.vn/totolink-n200re-v3-bo-phat-wifi-chuan-n-toc-do-300mbps-hang-chinh-hang-p566867.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
405252,Kingston,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/USB,164000,USB Kingston DT100G3 - 64GB - USB 3.0 - Hàng Chính Hãng,(112 nhận xét),width:79%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/6/4/64_1.jpg,https://tiki.vn/usb-kingston-dt100g3-64gb-usb-3-0-hang-chinh-hang-p405252.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
618461,Kingston,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/Ổ cứng gắn trong/Ổ Cứng SSD,487000,Ổ Cứng SSD Kingston A400 (120GB) - Hàng Chính Hãng,(186 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/1/_/1.u2409.d20170421.t141838.456229.jpg,https://tiki.vn/o-cung-ssd-kingston-a400-120gb-hang-chinh-hang-p618461.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
359484,Logitech,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Bàn phím văn phòng,130000,Bàn Phím Có Dây Logitech K120 - Hàng Chính Hãng,(152 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/k/1/k120-refresh-gallery-images.u3059.d20170508.t165045.733325.jpg,https://tiki.vn/ban-phim-co-day-logitech-k120-hang-chinh-hang-p359484.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
416613,TP-Link,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Thiết bị phát sóng Wifi/Router Wifi,272000,TP-Link  TL-WR841N - Router Wifi Chuẩn N Tốc Độ 300Mbps - Hàng Chính Hãng,(268 nhận xét),width:87%,https://salt.tikicdn.com/cache/200x200/ts/product/cd/2f/0a/4c53cdba0b1ca8cbca34863e6d077b9f.jpg,https://tiki.vn/tp-link-tl-wr841n-router-wifi-chuan-n-toc-do-300mbps-hang-chinh-hang-p416613.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
19701154,OEM,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Thiết bị phát sóng Wifi/USB Wifi,41000,USB THU WIFI CHO MÁY TÍNH,(40 nhận xét),width:68%,https://salt.tikicdn.com/cache/200x200/ts/product/75/7b/1e/7da3c9cb76a8362b2ff99ed5ee0c23cb.jpg,https://tiki.vn/usb-thu-wifi-cho-may-tinh-p19701154.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
27609946,Lexar,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/Ổ cứng gắn trong/Ổ Cứng SSD,399000,Ổ cứng SSD 128GB Lexar NS100 2.5-Inch SATA III_Hàng chính hãng,(28 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x200/media/catalog/producttmp/c8/ea/03/f368ad660a921a7974fc081d1b438e63.jpg,https://tiki.vn/o-cung-ssd-128gb-lexar-ns100-2-5-inch-sata-iii_hang-chinh-hang-p27609946.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
9830444,Logitech,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Chuột văn phòng/Chuột văn phòng không dây,324000,Chuột Không Dây Logitech M238 Marvel Collection - Hàng Chính Hãng,(62 nhận xét),width:82%,https://salt.tikicdn.com/cache/200x200/ts/product/26/94/14/35d2f0946046f69ade4fa78be55d1ea5.jpg,https://tiki.vn/chuot-khong-day-logitech-m238-marvel-collection-hang-chinh-hang-p9830444.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
455445,TP-Link,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Bộ kích sóng Wifi,290000,Bộ Kích Sóng Wifi Repeater 300Mbps TP-Link TL-WA850RE - Hàng Chính Hãng,(313 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/t/l/tl-wa850re-eu-v1-01.jpg,https://tiki.vn/bo-kich-song-wifi-repeater-300mbps-tp-link-tl-wa850re-hang-chinh-hang-p455445.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
691568,Logitech,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Chuột văn phòng/Chuột văn phòng không dây,152000,Chuột Không Dây Logitech B170 - Hàng Chính Hãng,(23 nhận xét),width:77%,https://salt.tikicdn.com/cache/200x200/ts/product/4a/ef/82/154c9035f5560b0f65fd54dbd0c8e47d.jpg,https://tiki.vn/chuot-khong-day-logitech-b170-hang-chinh-hang-p691568.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
416978,TP-Link,Laptop - Máy Vi Tính - Linh kiện/Thiết bị mạng/Thiết bị phát sóng Wifi/USB Wifi,119000,TP - Link TL- WN725N - USB Wifi Nano Chuẩn N Tốc Độ 150Mbps - Hàng Chính Hãng,(168 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x200/ts/product/84/05/f9/5c70ad3e68bd82950099411542de4b49.jpg,https://tiki.vn/tp-link-tl-wn725n-usb-wifi-nano-chuan-n-toc-do-150mbps-hang-chinh-hang-p416978.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
637038,Dell,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Chuột văn phòng/Chuột văn phòng có dây,89100,Chuột Có Dây Dell MS116 (Đen) - Hàng Chính Hãng,(140 nhận xét),width:84%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/2/3/23885_chuot_dell_ms116_01.u2409.d20170508.t173244.322970.jpg,https://tiki.vn/chuot-co-day-dell-ms116-den-hang-chinh-hang-p637038.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
3608387,SanDisk,Laptop - Máy Vi Tính - Linh kiện/Thiết bị lưu trữ/USB,80600,USB SanDisk CZ600 16GB - USB 3.0 - Hàng Chính Hãng,(48 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/1c/dd/a5/fbbc5a804518251180930f1b0e673d74.jpg,https://tiki.vn/usb-sandisk-cz600-16gb-usb-3-0-hang-chinh-hang-p3608387.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
55897,Logitech,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Chuột văn phòng/Chuột văn phòng có dây,114000,Chuột Có Dây Logitech M105 - Hàng chính hãng,(101 nhận xét),width:84%,https://salt.tikicdn.com/cache/200x200/ts/product/f6/d8/c0/3b32d7900b8842ac36e3ac05f0e7487d.png,https://tiki.vn/chuot-co-day-logitech-m105-hang-chinh-hang-p55897.html?src=category-page-1846&2hi=1,https://tiki.vn/laptop-may-vi-tinh/c1846?src=c.1846.hamburger_menu_fly_out_banner1
