id,brand,category,price,title,review,rating,image_link,product_link,from_page_link
3665301,Samsung,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,10800000,Smart Tivi Samsung 55 inch 4K UHD UA55NU7090KXXV - Hàng Chính Hãng,(43 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/a5/bd/5c/a8cf273bb33c67d409881164119782fa.jpg,https://tiki.vn/smart-tivi-samsung-55-inch-4k-uhd-ua55nu7090kxxv-hang-chinh-hang-p3665301.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2172117,LG,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,8490000,Smart Tivi LG 43 inch 4K UHD 43UK6340PTF - Hàng chính hãng ,(249 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x200/ts/product/ad/6d/4b/698710c5a8a893767a67c6749bfbc06c.jpg,https://tiki.vn/smart-tivi-lg-43-inch-4k-uhd-43uk6340ptf-hang-chinh-hang-p2172117.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
6879185,LG,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,7100000,Smart Tivi LG 43 inch 4K UHD 43UK6200 - Hàng Chính Hãng,(25 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/3e/ce/7f/b0f552ff3c33c7b25fa8fb34146181be.jpg,https://tiki.vn/smart-tivi-lg-43-inch-4k-uhd-43uk6200-hang-chinh-hang-p6879185.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
17465721,LG,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,11999000,Smart Tivi LG 55 inch 4K UHD 55UM7400PTA - Hàng Chính Hãng,(33 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/f1/21/0b/ad5816d5976392d70a4994f24bb8fecb.jpg,https://tiki.vn/smart-tivi-lg-55-inch-4k-uhd-55um7400pta-hang-chinh-hang-p17465721.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
7749111,Xiaomi,"Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Android TV Box, Smart Box",1299000,Android Tivi Box Xiaomi Mibox S 4K Global Quốc Tế (Android 8.1) - Hàng Chính Hãng,(202 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/85/11/6d/d35186c2efe62db3d82b1572d28f32f1.jpg,https://tiki.vn/android-tivi-box-xiaomi-mibox-s-4k-global-quoc-te-android-8-1-hang-chinh-hang-p7749111.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
3345493,NB,Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Phụ kiện Tivi/Giá treo Tivi,285500,Giá treo tivi đa năng góc 2 tay nhập khẩu NBP4 dùng cho tivi 32-55 inch,(36 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/5f/08/bf/52c79c898eb5343cbae66f00090c357e.jpg,https://tiki.vn/gia-treo-tivi-da-nang-goc-2-tay-nhap-khau-nbp4-dung-cho-tivi-32-55-inch-p3345493.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
556302,Samsung,"Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Loa/Loa thanh, Soundbar",1490000,Loa Soundbar 2.1 Kênh Samsung HW-K350 - Hàng Chính Hãng,(123 nhận xét),width:84%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/h/w/hw-k350-2.u2470.d20161101.t140342.695591.jpg,https://tiki.vn/loa-soundbar-2-1-kenh-samsung-hw-k350-hang-chinh-hang-p556302.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
36633682,Shubole,Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Micro Karaoke - sân khấu,345000,"Micro Karaoke Không Dây Đa Năng Shubole SV-8 Gồm 2 Micro Chuyên Dụng Loa, Amply Sử Dụng Đầu Thu Mini Kết Nối Cực Xa Lên Tới 35m - Hút Âm Cực Tốt - Hát Cực Nhẹ - Kèm 1 Jack Chuyển Đổi 6. Qua 3. - Hàng Chính Hãng",(4 nhận xét),width:60%,https://salt.tikicdn.com/cache/200x200/ts/product/ac/eb/e4/f5cb4b7ea874fec42065ca57f25826a4.png,https://tiki.vn/micro-karaoke-khong-day-da-nang-shubole-sv-8-gom-2-micro-chuyen-dung-loa-amply-su-dung-dau-thu-mini-ket-noi-cuc-xa-len-toi-35m-hut-am-cuc-tot-hat-cuc-nhe-kem-1-jack-chuyen-doi-6-qua-3-hang-chinh-hang-p36633682.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2450763,Sharp,Điện Tử - Điện Lạnh/Máy lạnh - Máy điều hòa,6009000,Máy Lạnh Inverter Sharp AH-X9VEW (1.0HP) - Hàng Chính Hãng,(166 nhận xét),width:72%,https://salt.tikicdn.com/cache/200x200/ts/product/aa/98/2e/774beda1d92d053736acf40501fa8430.jpg,https://tiki.vn/may-lanh-inverter-sharp-ah-x9vew-1-0hp-hang-chinh-hang-p2450763.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2082785,Samsung,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,9790000,Smart Tivi Samsung 49 inch UHD 4K UA49NU7100KXXV - Hàng chính hãng,(82 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/72/ab/a5/c94362eccf0b5742d00561d2cff5d72e.jpg,https://tiki.vn/smart-tivi-samsung-49-inch-uhd-4k-ua49nu7100kxxv-hang-chinh-hang-p2082785.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
3665219,Samsung,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,9349000,Smart Tivi Samsung 50 inch 4K UHD UA50NU7090KXXV - Hàng Chính Hãng,(40 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/a5/bd/5c/627db88223ff4fc04b10b1aeceac11e7.jpg,https://tiki.vn/smart-tivi-samsung-50-inch-4k-uhd-ua50nu7090kxxv-hang-chinh-hang-p3665219.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
548549,Ariston,Điện Tử - Điện Lạnh/Máy nước nóng,1359000,Máy Nước Nóng Trực Tiếp Không Bơm Ariston SB35E-VN (3500W) - Hàng chính hãng ,(33 nhận xét),width:77%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/s/b/sb35e-vn_1.u2751.d20160928.t172028.239182.jpg,https://tiki.vn/may-nuoc-nong-truc-tiep-khong-bom-ariston-sb35e-vn-3500w-hang-chinh-hang-p548549.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
9979335,TCL,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,8250000,Smart Tivi TCL 55 inch 4K UHD L55P65-UF - Hàng Chính Hãng ,(29 nhận xét),width:83%,https://salt.tikicdn.com/cache/200x200/ts/product/3d/f0/15/34492ff47b908e11e51cde9453834847.jpg,https://tiki.vn/smart-tivi-tcl-55-inch-4k-uhd-l55p65-uf-hang-chinh-hang-p9979335.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
17465701,LG,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,11394000,Smart Tivi LG 55 inch 4K UHD 55UM7300PTA - Hàng Chính Hãng,(20 nhận xét),width:93%,https://salt.tikicdn.com/cache/200x200/ts/product/c2/73/18/22879b35f72c0eceaddbffa464c7aa54.jpg,https://tiki.vn/smart-tivi-lg-55-inch-4k-uhd-55um7300pta-hang-chinh-hang-p17465701.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
